id,location,recorded_at,created_at,source,additional,exclusion_flags,das_tenant
7e1dcb41-d85c-43f9-9930-2d158091ee45,SRID=4326;POINT (-6.604334 8.009961000000001),2024-04-08 06:01:00+00:00,2024-04-12 02:03:52.940668+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 17.5}",0,elephants-ci.pamdas.org
52163202-47fa-407a-90f5-2d97e2577dd9,SRID=4326;POINT (-6.604334 8.027256),2024-04-23 20:00:51+00:00,2024-04-24 19:00:45.112885+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 10.5}",0,elephants-ci.pamdas.org
6d73ae70-88f6-4ada-8481-f401992d86c5,SRID=4326;POINT (-6.604323 7.986594),2023-12-03 02:00:51+00:00,2023-12-03 02:02:00.227541+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
c79d6d17-baad-4628-9d35-17d96e17e14c,SRID=4326;POINT (-6.604312 7.99302),2024-04-04 04:01:06+00:00,2024-04-04 22:41:58.273314+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
1801f1a1-9d9d-4145-87bb-a3e4cb6b6ca8,SRID=4326;POINT (-6.604312 8.006881999999999),2024-04-06 06:02:06+00:00,2024-04-09 02:04:16.816498+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
de61ab52-0aa9-427e-b311-728e882265e4,SRID=4326;POINT (-6.604301 8.004296),2024-06-04 06:01:07+00:00,2024-06-05 06:01:56.446955+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 18.5}",0,elephants-ci.pamdas.org
7076df2e-40ca-453d-9eaf-c7fa537f174d,SRID=4326;POINT (-6.604301 8.008105),2024-06-12 06:01:11+00:00,2024-06-13 10:04:33.281922+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 40.5}",0,elephants-ci.pamdas.org
78521252-c57d-4112-9d9e-d37c155ab95e,SRID=4326;POINT (-6.60428 8.011646000000001),2024-05-17 22:01:25+00:00,2024-05-18 05:41:13.406205+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 26.5}",0,elephants-ci.pamdas.org
a89bfac3-9cdb-4a8e-9b12-225c785232ba,SRID=4326;POINT (-6.604269 8.027405999999999),2024-05-03 20:00:50+00:00,2024-05-03 20:05:48.927260+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
ec373e1a-150c-420a-b052-81490076fb30,SRID=4326;POINT (-6.604237 8.006957),2024-04-16 06:01:55+00:00,2024-04-18 21:21:38.261811+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 30.5}",0,elephants-ci.pamdas.org
56f3829a-8b8b-4d37-9b6b-717efe09b0df,SRID=4326;POINT (-6.604216 8.006625),2024-03-31 06:00:55+00:00,2024-03-31 06:20:54.329698+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 14.5}",0,elephants-ci.pamdas.org
b50b8a5f-a4d3-4008-b596-e14751b85085,SRID=4326;POINT (-6.604216 8.006945999999999),2024-04-17 06:01:06+00:00,2024-04-18 21:21:38.857756+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 25.5}",0,elephants-ci.pamdas.org
99853883-0ea9-4bce-b5b0-a3f17f2f61ea,SRID=4326;POINT (-6.604183 8.028007000000001),2024-05-12 00:01:30+00:00,2024-05-13 23:01:31.329943+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 23.5}",0,elephants-ci.pamdas.org
cdfd9300-19f2-44c6-a0d6-8bfe6e553f39,SRID=4326;POINT (-6.604175224040687 8.00880553284385),2024-06-14 14:01:10+00:00,2024-06-15 03:40:35.214973+00:00,715235A (telonics-collars),"{'hdop': 1.7226844258551057, 'frequency': 150.9, 'satellite_count': 6}",0,elephants-ci.pamdas.org
9cbfbe1b-2225-43f7-951a-5665d66d4960,SRID=4326;POINT (-6.604168125552984 7.993918451811767),2024-04-03 22:03:06+00:00,2024-04-04 22:41:58.170725+00:00,715235A (telonics-collars),"{'hdop': 0.8551017980883496, 'frequency': 150.9, 'satellite_count': 10}",0,elephants-ci.pamdas.org
850ee29a-bf1b-4a85-8a7b-1227851b4edb,SRID=4326;POINT (-6.604151 8.027149),2024-04-18 02:01:32+00:00,2024-04-19 04:03:56.409828+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 26.5}",0,elephants-ci.pamdas.org
896c5049-fd81-4271-9d1f-949635a7a98c,SRID=4326;POINT (-6.60414 7.986422),2024-04-04 02:00:35+00:00,2024-04-04 22:41:58.618021+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
be9d2967-5f30-4d19-a4cf-63ff057acdb3,SRID=4326;POINT (-6.604133243344211 8.005705889541902),2024-06-12 14:03:05+00:00,2024-06-13 22:03:43.321595+00:00,715235A (telonics-collars),"{'hdop': 0.8984062314994944, 'frequency': 150.9, 'satellite_count': 9}",0,elephants-ci.pamdas.org
e37784bd-649b-496d-8260-360b37e68751,SRID=4326;POINT (-6.604119 8.027331),2024-04-18 00:01:07+00:00,2024-04-19 04:03:55.929074+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
1e37c50b-d654-4061-8190-55180860291e,SRID=4326;POINT (-6.604119 8.030163999999999),2023-12-22 20:00:40+00:00,2023-12-24 22:02:00.868186+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
9c8bbfe6-a8bc-4362-83ad-ebe1575e3c6f,SRID=4326;POINT (-6.604087 8.00479),2024-05-25 08:03:05+00:00,2024-05-26 18:04:44.820409+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 26.5}",0,elephants-ci.pamdas.org
fe963d05-9898-4744-b171-3f5ed815052e,SRID=4326;POINT (-6.604076 8.009167),2024-06-09 12:02:24+00:00,2024-06-11 18:41:53.564413+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
e540fb08-39e5-4284-b759-a0de12f48647,SRID=4326;POINT (-6.604065 8.029724),2023-12-01 22:00:34+00:00,2023-12-03 02:01:58.444198+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
ff47e9c2-7faf-4aeb-a0a2-55eb145ee60c,SRID=4326;POINT (-6.6040246924604 8.006549363517252),2024-06-04 12:03:04+00:00,2024-06-05 06:01:56.900558+00:00,715235A (telonics-collars),"{'hdop': 1.1157099345205854, 'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'satellite_count': 6}",0,elephants-ci.pamdas.org
b465a028-2cc4-44a0-83b4-cf14ed0b7ba2,SRID=4326;POINT (-6.604022 8.027502999999999),2024-04-18 20:01:01+00:00,2024-04-18 21:21:54.604369+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 91.5}",0,elephants-ci.pamdas.org
a3e623fe-bf31-47dc-bd34-33ef5d7e07c0,SRID=4326;POINT (-6.604012 8.003501999999999),2024-04-11 16:01:54+00:00,2024-04-12 02:03:55.778419+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 14.5}",0,elephants-ci.pamdas.org
9c58f6b0-9fa4-406e-bd57-5d59ab629db9,SRID=4326;POINT (-6.603979 8.029799000000001),2023-12-18 22:00:33+00:00,2023-12-20 16:01:55.089720+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
112d3b8f-cb33-47ea-a82a-a57ef6b410f1,SRID=4326;POINT (-6.603947 8.005788000000001),2024-01-25 16:01:30+00:00,2024-01-27 18:43:16.340244+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 67.5}",0,elephants-ci.pamdas.org
d69a8781-d7de-468f-8c08-5b42399392aa,SRID=4326;POINT (-6.603937 8.002666),2024-06-07 18:01:11+00:00,2024-06-07 20:20:42.663241+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 42.5}",0,elephants-ci.pamdas.org
c660ce8e-3c70-45a3-b747-55a30f626eb7,SRID=4326;POINT (-6.603904 8.005369),2024-06-04 00:02:06+00:00,2024-06-04 20:20:57.660856+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 28.5}",0,elephants-ci.pamdas.org
6403ec4b-0df1-4e90-9fe4-75b2af42930b,SRID=4326;POINT (-6.603904 8.029616000000001),2023-12-01 20:00:34+00:00,2023-12-03 02:01:58.337421+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
3dbaa12e-71b3-4d89-9bbe-388afa1ad3ad,SRID=4326;POINT (-6.603883 8.006667),2024-04-02 12:02:00+00:00,2024-04-04 22:41:56.371574+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 23.5}",0,elephants-ci.pamdas.org
ab34d3a2-e96f-4838-b2a7-2c27fe064a06,SRID=4326;POINT (-6.603865458267163 8.004196724521638),2024-04-20 14:01:58+00:00,2024-04-21 04:04:21.546381+00:00,715235A (telonics-collars),"{'hdop': 1.0189149532592214, 'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'satellite_count': 8}",0,elephants-ci.pamdas.org
97fecc7d-bafb-472e-a8b5-1cf865e7b0ff,SRID=4326;POINT (-6.60384444052167 8.013603159467385),2023-11-14 20:01:05+00:00,2023-11-15 02:20:33.690464+00:00,715235A (telonics-collars),"{'hdop': 1.724097869425014, 'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'satellite_count': 7}",0,elephants-ci.pamdas.org
3077d5c8-c75e-4fa0-b4ab-5eb5f187424e,SRID=4326;POINT (-6.60384 8.011238000000001),2024-06-19 14:00:50+00:00,2024-06-21 16:06:31.243779+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 25.5}",0,elephants-ci.pamdas.org
91284930-990a-480c-9fa8-fa3481bd1dfb,SRID=4326;POINT (-6.603829 8.006978999999999),2024-05-31 16:02:37+00:00,2024-06-01 20:03:59.140445+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 74.5}",0,elephants-ci.pamdas.org
1a06b54f-ee2b-4194-80bc-66e7ce3f82bd,SRID=4326;POINT (-6.603817435182614 8.031863858691917),2024-04-22 22:00:50+00:00,2024-04-24 00:04:49.210757+00:00,715235A (telonics-collars),"{'hdop': 1.1907840075299425, 'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'satellite_count': 8}",0,elephants-ci.pamdas.org
f221fbd2-3c35-4adf-8e40-8853b3d21e87,SRID=4326;POINT (-6.603798991367674 8.004632504757788),2024-04-22 14:02:58+00:00,2024-04-24 00:04:34.532408+00:00,715235A (telonics-collars),"{'hdop': 0.9426319303938822, 'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'satellite_count': 9}",0,elephants-ci.pamdas.org
8c6ea75b-d526-4d78-b156-0b1eca0aae81,SRID=4326;POINT (-6.603765 8.009307),2024-03-02 02:00:55+00:00,2024-03-03 06:20:51.915150+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
5e23ff7f-ad61-4374-86a6-0bdd6a513f84,SRID=4326;POINT (-6.603733 7.986884),2024-05-31 22:01:30+00:00,2024-06-01 20:04:00.123208+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
83fb869a-37e7-4619-b4c3-40ab2ee32dc5,SRID=4326;POINT (-6.603733 8.072037999999999),2024-06-16 22:00:35+00:00,2024-06-16 22:03:38.906398+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
2f1d5ad9-58fd-4c67-8bec-3ada5b9a81a7,SRID=4326;POINT (-6.603689275462324 8.005218602588929),2024-05-25 06:02:57+00:00,2024-05-26 18:04:44.042925+00:00,715235A (telonics-collars),"{'hdop': 1.5898318737687556, 'frequency': 150.9, 'satellite_count': 6}",0,elephants-ci.pamdas.org
0e20f0e9-9200-4701-a66b-3c474f4ac6a6,SRID=4326;POINT (-6.603666048201164 8.008243660613909),2024-06-14 16:00:56+00:00,2024-06-15 03:40:36.238662+00:00,715235A (telonics-collars),"{'hdop': 0.8139375080314384, 'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'satellite_count': 12}",0,elephants-ci.pamdas.org
7282fe0c-feb4-4c42-8cef-7b22fae468dc,SRID=4326;POINT (-6.60361993953247 8.032143512856896),2024-04-28 00:01:05+00:00,2024-04-29 18:05:58.881750+00:00,715235A (telonics-collars),"{'hdop': 0.9271092997958343, 'frequency': 150.9, 'satellite_count': 9}",0,elephants-ci.pamdas.org
b5daf2f6-0ee4-4b83-812a-5254df12b611,SRID=4326;POINT (-6.603607582057252 8.031935436998038),2024-04-19 22:00:40+00:00,2024-04-20 20:04:35.096160+00:00,715235A (telonics-collars),"{'hdop': 1.0833935998756175, 'frequency': 150.9, 'satellite_count': 9}",0,elephants-ci.pamdas.org
b59bda7d-e5c0-421d-9aab-c93bb56599f8,SRID=4326;POINT (-6.603583 8.012643000000001),2024-04-19 12:03:00+00:00,2024-04-20 20:04:35.580256+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 34.5}",0,elephants-ci.pamdas.org
a872b70c-a291-4a3c-be8e-3bb8188eef72,SRID=4326;POINT (-6.60355 8.00553),2024-06-04 02:02:01+00:00,2024-06-04 20:20:57.599387+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 52.5}",0,elephants-ci.pamdas.org
668c7478-97e3-4798-bf47-d73e26a56a65,SRID=4326;POINT (-6.603529 7.99772),2023-12-12 20:00:40+00:00,2023-12-14 16:01:23.922233+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
4d94d492-6b93-4b20-b20d-a1f1fb1e57e2,SRID=4326;POINT (-6.603422 8.008588),2024-03-05 02:01:24+00:00,2024-03-05 06:37:17.768749+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 63.5}",0,elephants-ci.pamdas.org
a3313833-23b4-40a5-9534-161687574006,SRID=4326;POINT (-6.603411 8.026773),2024-04-22 20:01:30+00:00,2024-04-24 00:04:49.243370+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
46a6744a-e926-49cd-8a19-b933de707029,SRID=4326;POINT (-6.603389 8.011581),2024-04-11 04:00:51+00:00,2024-04-12 02:03:55.841157+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 10.5}",0,elephants-ci.pamdas.org
96eb01bd-3bae-4898-8f45-60d302443f9b,SRID=4326;POINT (-6.603346 8.009039),2024-05-05 16:01:42+00:00,2024-05-07 00:03:20.784865+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 75.5}",0,elephants-ci.pamdas.org
14e45d23-7ffc-4d5b-bc19-b52ad4189be6,SRID=4326;POINT (-6.603336 8.006807),2024-04-09 06:02:01+00:00,2024-04-12 02:03:53.326457+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 22.5}",0,elephants-ci.pamdas.org
ade376a9-a0d7-43ba-884d-f0e47d5dcbbe,SRID=4326;POINT (-6.603266511624022 8.008611378492704),2024-05-29 12:01:19+00:00,2024-05-30 16:08:32.543506+00:00,715235A (telonics-collars),"{'hdop': 2.621651793941053, 'frequency': 150.9, 'satellite_count': 6}",0,elephants-ci.pamdas.org
521b3dda-fd24-430b-8c3e-9048f6f6cadc,SRID=4326;POINT (-6.603239 8.007612),2024-03-11 18:00:39+00:00,2024-03-11 18:49:24.624080+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 6.5}",0,elephants-ci.pamdas.org
57ee99fd-1a3c-4106-9d90-ddae7cfe6ab5,SRID=4326;POINT (-6.60320511606558 8.007387352801699),2024-06-09 10:00:40+00:00,2024-06-11 18:41:53.175921+00:00,715235A (telonics-collars),"{'hdop': 4.421846633942699, 'frequency': 150.9, 'satellite_count': 6}",0,elephants-ci.pamdas.org
090465b6-b2fe-499e-9699-c7ba2f6ffdb8,SRID=4326;POINT (-6.603176553447814 8.005830272392908),2024-05-08 14:01:34+00:00,2024-05-09 18:05:34.559100+00:00,715235A (telonics-collars),"{'hdop': 1.0156214900435176, 'frequency': 150.9, 'satellite_count': 7}",0,elephants-ci.pamdas.org
85a490d6-7600-47f4-88b7-3492ca441067,SRID=4326;POINT (-6.603175 8.005101),2024-04-06 14:01:32+00:00,2024-04-09 02:04:14.352997+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
dc40e29d-939d-4cf0-826e-d65b75c9552b,SRID=4326;POINT (-6.603121 8.013920000000001),2024-03-11 20:00:38+00:00,2024-03-14 00:20:57.452141+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
7cbedfc9-ed62-4a5a-8d22-69f51bfb2909,SRID=4326;POINT (-6.603089 8.005089999999999),2024-04-14 14:00:56+00:00,2024-04-16 02:02:24.257339+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 11.5}",0,elephants-ci.pamdas.org
d38713c4-d796-49c0-952b-1b306c98f232,SRID=4326;POINT (-6.603089 8.017085),2024-05-07 04:01:02+00:00,2024-05-09 18:05:34.407848+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 43.5}",0,elephants-ci.pamdas.org
d57fa3ba-38cb-4a61-9fbc-7e16e3e29992,SRID=4326;POINT (-6.603068 8.05514),2023-12-22 22:00:34+00:00,2023-12-22 22:04:21.768787+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
99b987b7-9ebf-4db9-9a1b-23ceaa712716,SRID=4326;POINT (-6.603046 8.015948),2024-06-19 04:02:26+00:00,2024-06-21 16:06:30.886169+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 41.5}",0,elephants-ci.pamdas.org
1228b12b-a1ac-46b4-8068-da27cf27ff2b,SRID=4326;POINT (-6.603025 7.98654),2024-05-10 22:01:42+00:00,2024-05-12 02:04:52.865024+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 36.5}",0,elephants-ci.pamdas.org
81f6db63-dd21-4764-82a7-a70f6aeec910,SRID=4326;POINT (-6.603014 8.026527),2024-04-27 22:03:07+00:00,2024-04-29 18:06:00.850447+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 82.5}",0,elephants-ci.pamdas.org
57d655a1-578e-41a0-b22e-07f3f0cfb4b5,SRID=4326;POINT (-6.603003 8.006421),2024-06-17 16:03:07+00:00,2024-06-18 02:04:44.553342+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 32.5}",0,elephants-ci.pamdas.org
767a29aa-d982-4032-9dd6-3f269eacc618,SRID=4326;POINT (-6.603003 8.054776),2023-12-21 22:00:34+00:00,2023-12-22 22:04:20.751934+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
59ed935e-0673-4719-b46d-1b880dda3e5b,SRID=4326;POINT (-6.602992 8.004329),2024-05-09 16:01:06+00:00,2024-05-09 18:05:35.842853+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 64.5}",0,elephants-ci.pamdas.org
b869feee-0c3f-4e54-ab80-afb5d6e9912c,SRID=4326;POINT (-6.602992 8.004929000000001),2023-11-28 02:01:06+00:00,2023-11-29 02:02:53.925440+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 17.5}",0,elephants-ci.pamdas.org
afe5fa9e-4508-4ae4-b058-ef0dcd819503,SRID=4326;POINT (-6.602971 8.000144000000001),2024-05-25 14:01:24+00:00,2024-05-26 20:20:50.043412+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
9bd83e14-17a1-4570-8ed1-b4af3dff3b61,SRID=4326;POINT (-6.60295 8.009629),2024-06-07 16:02:24+00:00,2024-06-07 20:20:42.544054+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 33.5}",0,elephants-ci.pamdas.org
2b7a0e5b-2e84-4060-b7c5-950b87f7613b,SRID=4326;POINT (-6.60295 8.015401000000001),2023-11-11 02:00:37+00:00,2023-11-11 04:02:12.068584+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
77c9a403-c969-4b8c-be8f-bcdc79ffc349,SRID=4326;POINT (-6.602928 8.009897),2024-03-12 02:01:01+00:00,2024-03-14 00:21:01.506923+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 11.5}",0,elephants-ci.pamdas.org
d61e86e4-05f7-4131-ad6c-9c92c4adb3a2,SRID=4326;POINT (-6.602917 8.009039),2024-05-13 02:01:32+00:00,2024-05-13 23:01:31.317611+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 12.5}",0,elephants-ci.pamdas.org
c000005c-9dae-41dc-9894-5321ca8d64a2,SRID=4326;POINT (-6.602885 8.001346),2024-02-17 20:00:35+00:00,2024-02-18 06:21:15.095413+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
e72411af-3fee-4334-bb36-333db96fe91a,SRID=4326;POINT (-6.602885 8.026559000000001),2024-04-27 00:01:11+00:00,2024-04-29 18:05:58.402421+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 37.5}",0,elephants-ci.pamdas.org
82a4af8c-28cd-4491-b786-0f56672aeefe,SRID=4326;POINT (-6.602874 8.01304),2024-04-08 04:00:54+00:00,2024-04-12 02:03:51.719490+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 11.5}",0,elephants-ci.pamdas.org
04215759-1996-4345-8340-749d8f8573c1,SRID=4326;POINT (-6.602864 8.026462),2024-04-27 02:00:50+00:00,2024-04-29 18:05:57.947337+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 22.5}",0,elephants-ci.pamdas.org
ae3946aa-082d-4d09-9bff-6ebf544ba003,SRID=4326;POINT (-6.602842 7.986959),2024-05-18 02:02:38+00:00,2024-05-18 05:41:12.325393+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 52.5}",0,elephants-ci.pamdas.org
595bfcf5-be8e-4af3-b604-4bdcd2be6209,SRID=4326;POINT (-6.60281 8.026763000000001),2024-04-19 00:02:44+00:00,2024-04-19 04:03:56.223246+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 36.5}",0,elephants-ci.pamdas.org
